timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-12-31T02:30:00+00:00,2025-12-31T02:30:00+00:00,2025-12-31,3,76.51,76.51,0.02,0.629519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,147.351006867794,0,-0,0,838.581941848651,16.0399760927101,300,-0,33.4810121870398,29.3480693800829,23,29.3799965015462,300,-0,35.8295409300265,30.4027257366848,23,30.3858083451984
2025-12-31T02:45:00+00:00,2025-12-31T02:45:00+00:00,2025-12-31,3,76.51,76.51,0.03,0.619519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,158.206528723589,0,-0,0,849.437463704445,16.2476150870068,300,-0,35.8295409300265,30.4027257366848,23,30.3858083451984,300,-0,36.641599930729,30.9347221553238,23,30.9256423427018
2025-12-31T03:00:00+00:00,2025-12-31T03:00:00+00:00,2025-12-31,4,72.93,72.93,0.045,0.604519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,162.605777723181,60,300,0,913.836712704038,16.6615278643764,300,-0,36.641599930729,30.9347221553238,23,30.9256423427018,300,67.5,36.947272361326,31.1480921302049,23,31.1444124953495
2025-12-31T03:15:00+00:00,2025-12-31T03:15:00+00:00,2025-12-31,4,72.93,72.93,0.02,0.350691441158791,0.370691441158791,393.000292980712,393.000292980712,-0,0,128.303365012805,60,300,0,634.398657993517,11.5666735318668,300,67.5,36.947272361326,31.1480921302049,23,31.1444124953495,300,135,33.6218261776843,29.409897259005,23,29.43858860006
2025-12-31T03:30:00+00:00,2025-12-31T03:30:00+00:00,2025-12-31,4,72.93,72.93,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,147.996421532783,60,300,0,899.22735651364,16.3951627776349,300,135,33.6218261776843,29.409897259005,23,29.43858860006,300,202.5,35.8780213403205,30.4343758897908,23,30.4179041562775
2025-12-31T03:45:00+00:00,2025-12-31T03:45:00+00:00,2025-12-31,4,72.93,72.93,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,158.468738708862,60,300,0,909.699673689718,16.5860993005478,300,202.5,35.8780213403205,30.4343758897908,23,30.4179041562775,300,270,36.6598323471813,30.9474410683048,23,30.9386817770482
2025-12-31T04:00:00+00:00,2025-12-31T04:00:00+00:00,2025-12-31,5,72.97,72.97,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,162.707548746908,60,300,0,913.938483727765,16.6725227894038,300,270,36.6598323471813,30.9474410683048,23,30.9386817770482,300,337.5,36.9542505233111,31.1530189042072,23,31.1494734642553
2025-12-31T04:15:00+00:00,2025-12-31T04:15:00+00:00,2025-12-31,5,72.97,72.97,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,164.351697797709,60,300,0,915.582632778566,16.702516178463,300,337.5,36.9542505233111,31.1530189042072,23,31.1494734642553,300,405,37.0669628711494,31.2326105194681,23,31.2312353147104
2025-12-31T04:30:00+00:00,2025-12-31T04:30:00+00:00,2025-12-31,5,72.97,72.97,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,164.984577708311,60,300,0,916.215512689168,16.7140614902321,300,405,37.0669628711494,31.2326105194681,23,31.2312353147104,300,472.5,37.1102450011579,31.2632371408496,23,31.2627077852759
2025-12-31T04:45:00+00:00,2025-12-31T04:45:00+00:00,2025-12-31,5,72.97,72.97,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.227851160306,60,300,0,916.458786141162,16.7184994061802,300,472.5,37.1102450011579,31.2632371408496,23,31.2627077852759,300,540,37.1268749380207,31.2750090048037,23,31.2748055251931
2025-12-31T05:00:00+00:00,2025-12-31T05:00:00+00:00,2025-12-31,6,75.26,75.26,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.321339361741,0,-0,0,856.552274342598,16.116031041756,300,540,37.1268749380207,31.2750090048037,23,31.2748055251931,300,540,37.1332651835531,31.2795327935394,23,31.279454597819
2025-12-31T05:15:00+00:00,2025-12-31T05:15:00+00:00,2025-12-31,6,75.26,75.26,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.357264500739,0,-0,0,856.588199481595,16.1167069732462,300,540,37.1332651835531,31.2795327935394,23,31.279454597819,300,540,37.1357207559709,31.28127116686,23,31.2812411182326
2025-12-31T05:30:00+00:00,2025-12-31T05:30:00+00:00,2025-12-31,6,75.26,75.26,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.371069499063,60,300,0,916.602004479919,17.2458667142897,300,540,37.1357207559709,31.28127116686,23,31.2812411182326,300,607.5,37.1366643592976,31.2819391735016,23,31.2819276266778
2025-12-31T05:45:00+00:00,2025-12-31T05:45:00+00:00,2025-12-31,6,75.26,75.26,0,0.353553390593274,0.353553390593274,377.933108627258,377.933108627258,-0,0,127.153929500701,52.5925925925925,262.962962962963,0,610.774630720551,11.4917246770072,300,607.5,37.1366643592976,31.2819391735016,23,31.2819276266778,300,666.666666666667,33.4829802539744,29.349462637222,23,29.3814283478294
2025-12-31T06:00:00+00:00,2025-12-31T06:00:00+00:00,2025-12-31,7,80.03,80.03,0.03,0.323553390593274,0.353553390593274,377.933108627258,377.933108627258,-0,0,109.139626315716,0,-0,0,540.167734942973,10.8074059568715,300,666.666666666667,33.4829802539744,29.349462637222,23,29.3814283478294,300,666.666666666667,32.1762504958457,28.4705278928001,23,28.4855954777223
2025-12-31T06:15:00+00:00,2025-12-31T06:15:00+00:00,2025-12-31,7,80.03,80.03,0.045,0.308553390593274,0.353553390593274,377.933108627258,377.933108627258,-0,0,101.971993869987,0,-0,0,533.000102497245,10.6639995507136,300,666.666666666667,32.1762504958457,28.4705278928001,23,28.4855954777223,300,666.666666666667,31.6809747446073,28.1231612725658,23,28.129156448147
2025-12-31T06:30:00+00:00,2025-12-31T06:30:00+00:00,2025-12-31,7,80.03,80.03,0.055,0.298553390593274,0.353553390593274,377.933108627258,377.933108627258,-0,0,99.2002092006183,0,-0,0,530.228317827876,10.6085430689412,300,666.666666666667,31.6809747446073,28.1231612725658,23,28.129156448147,300,666.666666666667,31.4911389426889,27.9890000462788,23,27.9913184318673
2025-12-31T06:45:00+00:00,2025-12-31T06:45:00+00:00,2025-12-31,7,80.03,80.03,0.07,0.283553390593274,0.353553390593274,377.933108627258,377.933108627258,-0,0,98.1338584955683,0,-0,0,529.161967122826,10.5872080572099,300,666.666666666667,31.4911389426889,27.9890000462788,23,27.9913184318673,300,666.666666666667,31.4182247895016,27.9373979814077,23,27.938289902102
2025-12-31T07:00:00+00:00,2025-12-31T07:00:00+00:00,2025-12-31,8,87.2,87.2,0.08,0.422893218813452,0.502893218813453,509.227546959354,509.227546959354,0,0,117.010475786545,0,-0,0,679.333022745898,14.8094598958606,300,666.666666666667,31.4182247895016,27.9373979814077,23,27.938289902102,300,666.666666666667,33.2339855282612,28.8927936152457,23,28.8770047706174
2025-12-31T07:15:00+00:00,2025-12-31T07:15:00+00:00,2025-12-31,8,87.2,87.2,0.09,0.36,0.45,462.725648983081,462.725648983081,0,0,119.112862645013,0,-0,0,634.933511628094,13.8415505534924,300,666.666666666667,33.2339855282612,28.8927936152457,23,28.8770047706174,300,666.666666666667,33.2296169147475,28.9833128040929,23,28.9815543185049
2025-12-31T07:30:00+00:00,2025-12-31T07:30:00+00:00,2025-12-31,8,87.2,87.2,0.1,0.253553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,106.994056803964,0,-0,0,538.022165431222,11.7288832064006,300,666.666666666667,33.2296169147475,28.9833128040929,23,28.9815543185049,300,666.666666666667,32.0511122146963,28.3687620477373,23,28.3788985006597
2025-12-31T07:45:00+00:00,2025-12-31T07:45:00+00:00,2025-12-31,8,87.2,87.2,0.11,0.243553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,101.21745340914,0,-0,0,532.245562036398,11.6029532523935,300,666.666666666667,32.0511122146963,28.3687620477373,23,28.3788985006597,300,666.666666666667,31.6309282314725,28.0868022365502,23,28.0916339228675
2025-12-31T08:00:00+00:00,2025-12-31T08:00:00+00:00,2025-12-31,9,90.91,90.91,0.12,0.233553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,98.915250149029,0,-0,0,529.943358776287,12.0442876865881,300,666.666666666667,31.6309282314725,28.0868022365502,23,28.0916339228675,300,666.666666666667,31.4717693099474,27.9752220930192,23,27.9771477097235
2025-12-31T08:15:00+00:00,2025-12-31T08:15:00+00:00,2025-12-31,9,90.91,90.91,0.135,0.218553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,98.024709954626,0,-0,0,529.052818581884,12.0240479343198,300,666.666666666667,31.4717693099474,27.9752220930192,23,27.9771477097235,300,666.666666666667,31.4107718594095,27.9321171881444,23,27.9328620568117
2025-12-31T08:30:00+00:00,2025-12-31T08:30:00+00:00,2025-12-31,9,90.91,90.91,0.16,0.193553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,97.6820864939184,0,-0,0,528.710195121176,12.0162609596165,300,666.666666666667,31.4107718594095,27.9321171881444,23,27.9328620568117,300,666.666666666667,31.3873438103283,27.9155371643051,23,27.9158237425889
2025-12-31T08:45:00+00:00,2025-12-31T08:45:00+00:00,2025-12-31,9,90.91,90.91,0.175,0.178553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,97.550397101888,0,-0,0,528.578505729146,12.0132679889592,300,666.666666666667,31.3873438103283,27.9155371643051,23,27.9158237425889,300,666.666666666667,31.3783419112401,27.9091648157411,23,27.9092749638316
2025-12-31T09:00:00+00:00,2025-12-31T09:00:00+00:00,2025-12-31,10,91.01,91.01,0.2,0.153553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,97.4997906847969,0,-0,0,528.527899312055,12.0253310290975,300,666.666666666667,31.3783419112401,27.9091648157411,23,27.9092749638316,300,666.666666666667,31.3748828039701,27.9067160300842,23,27.9067583584762
2025-12-31T09:15:00+00:00,2025-12-31T09:15:00+00:00,2025-12-31,10,91.01,91.01,0.225,0.128553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,97.480343985226,0,-0,0,528.508452612484,12.0248885680655,300,666.666666666667,31.3748828039701,27.9067160300842,23,27.9067583584762,300,666.666666666667,31.3735535750801,27.9057750283243,23,27.9057912939991
2025-12-31T09:30:00+00:00,2025-12-31T09:30:00+00:00,2025-12-31,10,91.01,91.01,0.245,0.108553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,97.4728711817624,0,-0,0,528.50097980902,12.0247185431047,300,666.666666666667,31.3735535750801,27.9057750283243,23,27.9057912939991,300,666.666666666667,31.3730427918997,27.9054134286992,23,27.9054196791269
2025-12-31T09:45:00+00:00,2025-12-31T09:45:00+00:00,2025-12-31,10,91.01,91.01,0.265,0.0885533905932738,0.353553390593274,377.933108627258,377.933108627258,0,0,97.469999603033,0,-0,0,528.498108230291,12.0246532075097,300,666.666666666667,31.3730427918997,27.9054134286992,23,27.9054196791269,300,666.666666666667,31.3728465130061,27.9052744765985,23,27.9052768784541
2025-12-31T10:00:00+00:00,2025-12-31T10:00:00+00:00,2025-12-31,11,86.12,86.12,0.275,0.374519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,135.691340993967,0,-0,0,826.922275974823,17.8036366017379,300,666.666666666667,31.3728465130061,27.9052744765985,23,27.9052768784541,300,666.666666666667,35.0268177930202,29.837954313008,23,29.8059850882574
2025-12-31T10:15:00+00:00,2025-12-31T10:15:00+00:00,2025-12-31,11,86.12,86.12,0.29,0.359519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,153.707258650352,0,-0,0,844.938193631208,18.1915193088799,300,666.666666666667,35.0268177930202,29.837954313008,23,29.8059850882574,300,666.666666666667,36.3336579039103,30.7169671796796,23,30.7018982443758
2025-12-31T10:30:00+00:00,2025-12-31T10:30:00+00:00,2025-12-31,11,86.12,86.12,0.305,0.344519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,160.875511489838,0,-0,0,852.106446470695,18.3458517925141,300,666.666666666667,36.3336579039103,30.7169671796796,23,30.7018982443758,300,666.666666666667,36.8289760604606,31.0643638199911,23,31.058368125498
2025-12-31T10:45:00+00:00,2025-12-31T10:45:00+00:00,2025-12-31,11,86.12,86.12,0.32,0.329519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,163.647534558234,0,-0,0,854.878469539091,18.4055334491766,300,666.666666666667,36.8289760604606,31.0643638199911,23,31.058368125498,300,666.666666666667,37.0188281574897,31.1985365821086,23,31.1962179971175
2025-12-31T11:00:00+00:00,2025-12-31T11:00:00+00:00,2025-12-31,12,78.81,78.81,0.34,0.309519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,164.713976873,0,-0,0,855.944911853856,16.8642546258006,300,666.666666666667,37.0188281574897,31.1985365821086,23,31.1962179971175,300,666.666666666667,37.0917485724076,31.2501430798591,23,31.2492510825402
2025-12-31T11:15:00+00:00,2025-12-31T11:15:00+00:00,2025-12-31,12,78.81,78.81,0.325,0.324519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.123866415983,0,-0,0,856.354801396839,16.8723304745212,300,666.666666666667,37.0917485724076,31.2501430798591,23,31.2492510825402,300,666.666666666667,37.1197673286304,31.2699773114363,23,31.2696344702265
2025-12-31T11:30:00+00:00,2025-12-31T11:30:00+00:00,2025-12-31,12,78.81,78.81,0.31,0.339519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.281381032863,0,-0,0,856.512316013719,16.8754339062603,300,666.666666666667,37.1197673286304,31.2699773114363,23,31.2696344702265,300,666.666666666667,37.1305339404662,31.2775992599114,23,31.2774675109983
2025-12-31T11:45:00+00:00,2025-12-31T11:45:00+00:00,2025-12-31,12,78.81,78.81,0.295,0.354519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.341909689196,0,-0,0,856.572844670052,16.8766264721117,300,666.666666666667,37.1305339404662,31.2775992599114,23,31.2774675109983,300,666.666666666667,37.134671219908,31.2805281667466,23,31.2804775391614
2025-12-31T12:00:00+00:00,2025-12-31T12:00:00+00:00,2025-12-31,13,75.4,75.4,0.3,0.7,1,1000,1000,-0,0,218.521122334711,0,-0,0,1271.61612233471,23.9699639060093,300,666.666666666667,37.134671219908,31.2805281667466,23,31.2804775391614,300,666.666666666667,42.2179437265701,33.9695057241248,23,33.9250253856737
2025-12-31T12:15:00+00:00,2025-12-31T12:15:00+00:00,2025-12-31,13,75.4,75.4,0.285,0.496459580604246,0.781459580604245,774.361701616102,774.361701616102,-0,0,210.440291165558,0,-0,0,1037.89699278166,19.5643583139343,300,666.666666666667,42.2179437265701,33.9695057241248,23,33.9250253856737,300,666.666666666667,40.8673628819896,33.5164149213438,23,33.5231739177164
2025-12-31T12:30:00+00:00,2025-12-31T12:30:00+00:00,2025-12-31,13,75.4,75.4,0.28,0.369519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,184.778875926042,0,-0,0,876.009810906898,16.512784935595,300,666.666666666667,40.8673628819896,33.5164149213438,23,33.5231739177164,300,666.666666666667,38.5101553007716,32.2255941790866,23,32.24705798756
2025-12-31T12:45:00+00:00,2025-12-31T12:45:00+00:00,2025-12-31,13,75.4,75.4,0.265,0.384519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,172.986930660575,0,-0,0,864.217865641432,16.290506767341,300,666.666666666667,38.5101553007716,32.2255941790866,23,32.24705798756,300,666.666666666667,37.6605533469505,31.6507935526998,23,31.6606566117846
2025-12-31T13:00:00+00:00,2025-12-31T13:00:00+00:00,2025-12-31,14,78.07,78.07,0.24,0.409519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,168.313792302408,0,-0,0,859.544727283264,16.7761642147511,300,666.666666666667,37.6605533469505,31.6507935526998,23,31.6606566117846,300,666.666666666667,37.3380411329579,31.4243574991763,23,31.4282662215033
2025-12-31T13:15:00+00:00,2025-12-31T13:15:00+00:00,2025-12-31,14,78.07,78.07,0.24,0.409519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,166.507944111666,0,-0,0,857.738879092522,16.7409185726883,300,666.666666666667,37.3380411329579,31.4243574991763,23,31.4282662215033,300,666.666666666667,37.2143888864287,31.336952784521,23,31.338463238225
2025-12-31T13:30:00+00:00,2025-12-31T13:30:00+00:00,2025-12-31,14,78.07,78.07,0.225,0.424519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.813295957312,0,-0,0,857.044230938168,16.7273607773357,300,666.666666666667,37.2143888864287,31.336952784521,23,31.338463238225,300,666.666666666667,37.1668927044646,31.3033380761031,23,31.303919096082
2025-12-31T13:45:00+00:00,2025-12-31T13:45:00+00:00,2025-12-31,14,78.07,78.07,0.22,0.429519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.546312766714,0,-0,0,856.77724774757,16.7221499329132,300,666.666666666667,37.1668927044646,31.3033380761031,23,31.303919096082,300,666.666666666667,37.1486427141756,31.2904189841263,23,31.2906422951174
2025-12-31T14:00:00+00:00,2025-12-31T14:00:00+00:00,2025-12-31,15,84.01,84.01,0.215,0.434519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,165.443715444647,0,-0,0,856.674650425503,17.9923093455616,300,666.666666666667,37.1486427141756,31.2904189841263,23,31.2906422951174,300,666.666666666667,37.1416298792688,31.2854544204382,23,31.2855402352403
2025-12-31T14:15:00+00:00,2025-12-31T14:15:00+00:00,2025-12-31,15,84.01,84.01,0.205,0.444519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,165.404290068503,0,-0,0,856.635225049359,17.9914813140992,300,666.666666666667,37.1416298792688,31.2854544204382,23,31.2855402352403,300,666.666666666667,37.1389350605435,31.2835466753063,23,31.2835796516139
2025-12-31T14:30:00+00:00,2025-12-31T14:30:00+00:00,2025-12-31,15,84.01,84.01,0.195,0.454519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,165.389140041383,0,-0,0,856.62007502224,17.9911631256546,300,666.666666666667,37.1389350605435,31.2835466753063,23,31.2835796516139,300,666.666666666667,37.1378995216642,31.2828135844252,23,31.2828262562626
2025-12-31T14:45:00+00:00,2025-12-31T14:45:00+00:00,2025-12-31,15,84.01,84.01,0.185,0.464519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,165.383318331476,0,-0,0,856.614253312333,17.9910408551923,300,666.666666666667,37.1378995216642,31.2828135844252,23,31.2828262562626,300,666.666666666667,37.1375015946446,31.2825318791696,23,31.2825367485841
2025-12-31T15:00:00+00:00,2025-12-31T15:00:00+00:00,2025-12-31,16,90.09,90.09,0.195,0.158553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,127.158636365939,0,-0,0,558.186744993197,12.5717609641093,300,666.666666666667,37.1375015946446,31.2825318791696,23,31.2825367485841,300,666.666666666667,33.4833019788246,29.3496903965376,23,29.381662415423
2025-12-31T15:15:00+00:00,2025-12-31T15:15:00+00:00,2025-12-31,16,90.09,90.09,0.215,0.138553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,109.141435025235,0,-0,0,540.169543652493,12.1659685469133,300,666.666666666667,33.4833019788246,29.3496903965376,23,29.381662415423,300,666.666666666667,32.176374125218,28.4706154139891,23,28.4856854229965
2025-12-31T15:30:00+00:00,2025-12-31T15:30:00+00:00,2025-12-31,16,90.09,90.09,0.235,0.361126265847084,0.596126265847084,591.194833852326,591.194833852326,0,0,133.299729605456,0,-0,0,777.589563457782,17.5132609429779,300,666.666666666667,32.176374125218,28.4706154139891,23,28.4856854229965,300,666.666666666667,34.6758717509134,29.7072592635099,23,29.687052700346
2025-12-31T15:45:00+00:00,2025-12-31T15:45:00+00:00,2025-12-31,16,90.09,90.09,0.265,0.0885533905932738,0.353553390593274,377.933108627258,377.933108627258,0,0,113.966634527322,0,-0,0,544.99474315458,12.274644102699,300,666.666666666667,34.6758717509134,29.7072592635099,23,29.687052700346,300,666.666666666667,32.5622645400907,28.7094670050816,23,28.7256376584178
2025-12-31T16:00:00+00:00,2025-12-31T16:00:00+00:00,2025-12-31,17,96.4,96.4,0.3,0.0535533905932737,0.353553390593274,377.933108627258,377.933108627258,0,0,44.0091806163518,0,-0,300,475.03728924361,11.448398670771,300,666.666666666667,32.5622645400907,28.7094670050816,23,28.7256376584178,300,583.333333333333,31.8242027206886,28.2221350135863,23,28.2304636611544
2025-12-31T16:15:00+00:00,2025-12-31T16:15:00+00:00,2025-12-31,17,96.4,96.4,0.245,0.108553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,39.9960395720183,0,-0,300,471.024148199276,11.3516819716026,300,583.333333333333,31.8242027206886,28.2221350135863,23,28.2304636611544,300,500,31.5458170485671,28.0275375770399,23,28.0308942621622
2025-12-31T16:30:00+00:00,2025-12-31T16:30:00+00:00,2025-12-31,17,96.4,96.4,0.18,0.173553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,38.4405919668012,0,-0,300,469.468700594059,11.3141956843168,300,500,31.5458170485671,28.0275375770399,23,28.0308942621622,300,416.666666666667,31.4392105648436,27.952242431069,23,27.9535434438611
2025-12-31T16:45:00+00:00,2025-12-31T16:45:00+00:00,2025-12-31,17,96.4,96.4,0.125,0.228553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,37.8419376733981,0,-0,300,468.870046300656,11.2997681158458,300,416.666666666667,31.4392105648436,27.952242431069,23,27.9535434438611,300,333.333333333333,31.3982708617038,27.9232722497623,23,27.9237729782286
2025-12-31T17:00:00+00:00,2025-12-31T17:00:00+00:00,2025-12-31,18,96.09,96.09,0.07,0.283553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,37.611826017405,0,-0,300,468.639934644663,11.2579028300014,300,333.333333333333,31.3982708617038,27.9232722497623,23,27.9237729782286,300,250,31.3825407769392,27.9121372901868,23,27.9123297609631
2025-12-31T17:15:00+00:00,2025-12-31T17:15:00+00:00,2025-12-31,18,96.09,96.09,0.0649999999999999,0.288553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,37.5233962045551,0,-0,300,468.551504831813,11.2557785248222,300,250,31.3825407769392,27.9121372901868,23,27.9123297609631,300,166.666666666667,31.3764962987406,27.9078582720614,23,27.9079322368271
2025-12-31T17:30:00+00:00,2025-12-31T17:30:00+00:00,2025-12-31,18,96.09,96.09,0.0599999999999999,0.293553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,37.4894149043995,0,-0,300,468.517523531657,11.2549622090392,300,166.666666666667,31.3764962987406,27.9078582720614,23,27.9079322368271,300,83.3333333333333,31.3741735931519,27.9062139587757,23,27.9062423815307
