timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-10-04T04:00:00+00:00,2025-10-04T05:00:00+01:00,2025-10-04,6,-3.68,-3.68,0.06,0.0486000000000001,0.1086,211.717860689585,211.717860689585,270,0,125.831529457362,60,300,0,720.644390146946,-0.662992838935191,521.4,730,36.043074061368,28.2765841737082,18.2199752742026,28.2188157339999,576.75,797.5,27.6611799702937,24.1908448955124,18.2199730805384,24.25747324369
2025-10-04T04:15:00+00:00,2025-10-04T05:15:00+01:00,2025-10-04,6,-3.68,-3.68,0.07,2.08166817117217e-16,0.0700000000000002,194.618971915272,0,0,194.618971915272,68.6342931046423,60,300,0,181.729293104642,-0.167190949656271,576.75,797.5,27.6611799702937,24.1908448955124,18.2199730805384,24.25747324369,523.864409805633,865,25.456087613954,23.2685216699914,19.93430800814,23.2848803310705
2025-10-04T04:30:00+00:00,2025-10-04T05:30:00+01:00,2025-10-04,6,-3.68,-3.68,0.09,-3.33066907387547e-16,0.0899999999999997,202.595821033921,202.595821033921,270,0,40.5191642067842,60,300,0,626.209985240705,-0.576113186421448,523.864409805633,865,25.456087613954,23.2685216699914,19.93430800814,23.2848803310705,579.214409805633,932.5,26.1826668197316,24.4562886035729,22.3228029823933,24.436911850024
2025-10-04T04:45:00+00:00,2025-10-04T05:45:00+01:00,2025-10-04,6,-3.68,-3.68,0.1,0.9,1,1000,1000,101.393122899353,0,200,60,300,0,1414.48812289935,-1.3013290730674,579.214409805633,932.5,26.1826668197316,24.4562886035729,22.3228029823933,24.436911850024,600,1000,35.4843362440148,28.0048135676607,18.3463808595986,27.9457954149883
2025-10-04T05:00:00+00:00,2025-10-04T06:00:00+01:00,2025-10-04,7,-2.02,-2.02,0.12,0.00500000000000013,0.125,221.507545291906,0,0,221.507545291906,124.655317168094,0,0,0,177.750317168094,-0.0897639101698875,600,1000,35.4843362440148,28.0048135676607,18.3463808595986,27.9457954149883,539.807732257634,1000,27.6045874188463,24.1359613530843,18.2238676260682,24.1989814097217
2025-10-04T05:15:00+00:00,2025-10-04T06:15:00+01:00,2025-10-04,7,-2.02,-2.02,0.14,0,0.14,230.461525111102,230.461525111102,270,0,88.2255774607757,0,0,0,641.782102571877,-0.324099961798798,539.807732257634,1000,27.6045874188463,24.1359613530843,18.2238676260682,24.1989814097217,595.157732257634,1000,24.9544413137089,22.3568970318117,18.2200930035743,22.3873677189704
2025-10-04T05:30:00+00:00,2025-10-04T06:30:00+01:00,2025-10-04,7,-2.02,-2.02,0.16,0.04,0.2,266.277444387886,80.4089896797909,0,185.868454708095,53.2554888775771,0,0,0,186.759478557368,-0.0943135366714709,595.157732257634,1000,24.9544413137089,22.3568970318117,18.2200930035743,22.3873677189704,544.65,1000,26.1691294138896,23.9474431674583,21.2179599006946,23.9216373078002
2025-10-04T05:45:00+00:00,2025-10-04T06:45:00+01:00,2025-10-04,7,-2.02,-2.02,0.18,0.755,0.935,929.673895124579,929.673895124579,270,0,187.233727085995,0,0,0,1440.00262221057,-0.72720132421634,544.65,1000,26.1691294138896,23.9474431674583,21.2179599006946,23.9216373078002,600,1000,34.3978100769905,27.3679485965129,18.3123407365174,27.3109417219153
2025-10-04T06:00:00+00:00,2025-10-04T07:00:00+01:00,2025-10-04,8,-0.24,-0.24,0.2,-6.50336173801946e-11,0.199999999934966,266.277444387886,132.227115490074,0,134.050328897812,65.6212676001784,0,0,300,250.943383090252,-0.0150566029854151,600,1000,34.3978100769905,27.3679485965129,18.3123407365174,27.3109417219153,563.573280190812,916.666666666667,27.8348525871374,24.1954830330728,18.2228188527188,24.2470171366144
2025-10-04T06:15:00+00:00,2025-10-04T07:15:00+01:00,2025-10-04,8,-0.24,-0.24,0.21,-2.77555756156289e-17,0.21,273.325671102188,0,0,273.325671102188,35.4165962103518,0,0,300,88.5115962103518,-0.00531069577262111,563.573280190812,916.666666666667,27.8348525871374,24.1954830330728,18.2228188527188,24.2470171366144,489.3,833.333333333333,25.6294603913977,22.7197058312327,18.2200606909549,22.7449697255138
2025-10-04T06:30:00+00:00,2025-10-04T07:30:00+01:00,2025-10-04,8,-0.24,-0.24,0.22,0.38,0.6,591.281466082875,591.281466082875,270,0,70.0543371132501,0,0,300,984.430803196125,-0.0590658481917675,489.3,833.333333333333,25.6294603913977,22.7197058312327,18.2200606909549,22.7449697255138,544.65,750,29.2597341929699,24.4964409662072,18.2199757122214,24.4674691488015
2025-10-04T06:45:00+00:00,2025-10-04T07:45:00+01:00,2025-10-04,8,-0.24,-0.24,0.23,0.07,0.3,336.759711530915,336.759711530915,270,0,50.0116138320822,0,0,300,709.866325362998,-0.0425919795217799,544.65,750,29.2597341929699,24.4964409662072,18.2199757122214,24.4674691488015,600,666.666666666667,26.9625028346518,23.4540008192544,18.2199730940337,23.4707650222329
